[Wed Mar 31 13:29:40.823169 2021] [ssl:warn] [pid 10483] AH01909: RSA certificate configured for image.radmed.co.id:443 does NOT include an ID which matches the server name
[Wed Mar 31 13:29:40.839732 2021] [ssl:warn] [pid 10483] AH01909: RSA certificate configured for image.radmed.co.id:443 does NOT include an ID which matches the server name
[Wed Mar 31 13:35:39.458906 2021] [ssl:warn] [pid 11332] AH01909: RSA certificate configured for image.radmed.co.id:443 does NOT include an ID which matches the server name
[Wed Mar 31 13:35:39.477182 2021] [ssl:warn] [pid 11332] AH01909: RSA certificate configured for image.radmed.co.id:443 does NOT include an ID which matches the server name
[Wed Jan 05 18:20:25.175127 2022] [php7:error] [pid 15419] [client 110.138.84.76:54754] PHP Fatal error:  Uncaught Error: Call to a member function prepare() on bool in /var/www/html/medicalimage/app/core/Database.class.php:114\nStack trace:\n#0 /var/www/html/medicalimage/app/core/Database.class.php(299): App\\Core\\Database->query()\n#1 /var/www/html/medicalimage/app/core/Database.class.php(222): App\\Core\\Database->resulter()\n#2 /var/www/html/medicalimage/app/core/Framework.class.php(247): App\\Core\\Database->getRows()\n#3 /var/www/html/medicalimage/app/core/Framework.class.php(69): App\\Core\\Framework::initConfigIntoMemory()\n#4 /var/www/html/medicalimage/app/core/Framework.class.php(18): App\\Core\\Framework::init()\n#5 /var/www/html/medicalimage/index.php(20): App\\Core\\Framework::run()\n#6 {main}\n  thrown in /var/www/html/medicalimage/app/core/Database.class.php on line 114
[Wed Jan 05 18:21:07.260873 2022] [php7:notice] [pid 22700] [client 110.138.84.76:54789] Failed connecting to the database with the supplied connection details. Please check the details are correct and your MySQL user has permissions to access this database.<br/><br/>(host: localhost, user: root, pass: ********)
[Wed Jan 05 18:21:07.260947 2022] [php7:notice] [pid 22700] [client 110.138.84.76:54789] Failed connecting to the database with the supplied connection details. Please check the details are correct and your MySQL user has permissions to access this database.<br/><br/>(host: localhost, user: root, pass: ********)
[Wed Jan 05 18:21:07.260980 2022] [php7:error] [pid 22700] [client 110.138.84.76:54789] PHP Fatal error:  Uncaught Error: Call to a member function prepare() on bool in /var/www/html/medicalimage/app/core/Database.class.php:114\nStack trace:\n#0 /var/www/html/medicalimage/app/core/Database.class.php(299): App\\Core\\Database->query()\n#1 /var/www/html/medicalimage/app/core/Database.class.php(222): App\\Core\\Database->resulter()\n#2 /var/www/html/medicalimage/app/core/Framework.class.php(247): App\\Core\\Database->getRows()\n#3 /var/www/html/medicalimage/app/core/Framework.class.php(69): App\\Core\\Framework::initConfigIntoMemory()\n#4 /var/www/html/medicalimage/app/core/Framework.class.php(18): App\\Core\\Framework::init()\n#5 /var/www/html/medicalimage/index.php(20): App\\Core\\Framework::run()\n#6 {main}\n  thrown in /var/www/html/medicalimage/app/core/Database.class.php on line 114
[Wed Jan 05 18:22:26.943823 2022] [php7:notice] [pid 19346] [client 110.138.84.76:54796] Failed connecting to the database with the supplied connection details. Please check the details are correct and your MySQL user has permissions to access this database.<br/><br/>(host: localhost, user: root, pass: ********)
[Wed Jan 05 18:22:26.943889 2022] [php7:notice] [pid 19346] [client 110.138.84.76:54796] Failed connecting to the database with the supplied connection details. Please check the details are correct and your MySQL user has permissions to access this database.<br/><br/>(host: localhost, user: root, pass: ********)
[Wed Jan 05 18:22:26.943913 2022] [php7:error] [pid 19346] [client 110.138.84.76:54796] PHP Fatal error:  Uncaught Error: Call to a member function prepare() on bool in /var/www/html/medicalimage/app/core/Database.class.php:114\nStack trace:\n#0 /var/www/html/medicalimage/app/core/Database.class.php(299): App\\Core\\Database->query()\n#1 /var/www/html/medicalimage/app/core/Database.class.php(222): App\\Core\\Database->resulter()\n#2 /var/www/html/medicalimage/app/core/Framework.class.php(247): App\\Core\\Database->getRows()\n#3 /var/www/html/medicalimage/app/core/Framework.class.php(69): App\\Core\\Framework::initConfigIntoMemory()\n#4 /var/www/html/medicalimage/app/core/Framework.class.php(18): App\\Core\\Framework::init()\n#5 /var/www/html/medicalimage/index.php(20): App\\Core\\Framework::run()\n#6 {main}\n  thrown in /var/www/html/medicalimage/app/core/Database.class.php on line 114
[Wed Jan 05 18:37:05.184605 2022] [php7:notice] [pid 21356] [client 110.138.84.76:54900] Failed connecting to the database with the supplied connection details. Please check the details are correct and your MySQL user has permissions to access this database.<br/><br/>(host: localhost, user: root, pass: ********)
[Wed Jan 05 18:37:05.184672 2022] [php7:notice] [pid 21356] [client 110.138.84.76:54900] Failed connecting to the database with the supplied connection details. Please check the details are correct and your MySQL user has permissions to access this database.<br/><br/>(host: localhost, user: root, pass: ********)
[Wed Jan 05 18:37:05.184697 2022] [php7:error] [pid 21356] [client 110.138.84.76:54900] PHP Fatal error:  Uncaught Error: Call to a member function prepare() on bool in /var/www/html/medicalimage/app/core/Database.class.php:114\nStack trace:\n#0 /var/www/html/medicalimage/app/core/Database.class.php(299): App\\Core\\Database->query()\n#1 /var/www/html/medicalimage/app/core/Database.class.php(222): App\\Core\\Database->resulter()\n#2 /var/www/html/medicalimage/app/core/Framework.class.php(247): App\\Core\\Database->getRows()\n#3 /var/www/html/medicalimage/app/core/Framework.class.php(69): App\\Core\\Framework::initConfigIntoMemory()\n#4 /var/www/html/medicalimage/app/core/Framework.class.php(18): App\\Core\\Framework::init()\n#5 /var/www/html/medicalimage/index.php(20): App\\Core\\Framework::run()\n#6 {main}\n  thrown in /var/www/html/medicalimage/app/core/Database.class.php on line 114
[Wed Jan 05 18:37:06.966141 2022] [php7:notice] [pid 10006] [client 110.138.84.76:54903] Failed connecting to the database with the supplied connection details. Please check the details are correct and your MySQL user has permissions to access this database.<br/><br/>(host: localhost, user: root, pass: ********)
[Wed Jan 05 18:37:06.966205 2022] [php7:notice] [pid 10006] [client 110.138.84.76:54903] Failed connecting to the database with the supplied connection details. Please check the details are correct and your MySQL user has permissions to access this database.<br/><br/>(host: localhost, user: root, pass: ********)
[Wed Jan 05 18:37:06.966228 2022] [php7:error] [pid 10006] [client 110.138.84.76:54903] PHP Fatal error:  Uncaught Error: Call to a member function prepare() on bool in /var/www/html/medicalimage/app/core/Database.class.php:114\nStack trace:\n#0 /var/www/html/medicalimage/app/core/Database.class.php(299): App\\Core\\Database->query()\n#1 /var/www/html/medicalimage/app/core/Database.class.php(222): App\\Core\\Database->resulter()\n#2 /var/www/html/medicalimage/app/core/Framework.class.php(247): App\\Core\\Database->getRows()\n#3 /var/www/html/medicalimage/app/core/Framework.class.php(69): App\\Core\\Framework::initConfigIntoMemory()\n#4 /var/www/html/medicalimage/app/core/Framework.class.php(18): App\\Core\\Framework::init()\n#5 /var/www/html/medicalimage/index.php(20): App\\Core\\Framework::run()\n#6 {main}\n  thrown in /var/www/html/medicalimage/app/core/Database.class.php on line 114
[Wed Jan 05 18:37:07.558489 2022] [php7:notice] [pid 10007] [client 110.138.84.76:54904] Failed connecting to the database with the supplied connection details. Please check the details are correct and your MySQL user has permissions to access this database.<br/><br/>(host: localhost, user: root, pass: ********)
[Wed Jan 05 18:37:07.558554 2022] [php7:notice] [pid 10007] [client 110.138.84.76:54904] Failed connecting to the database with the supplied connection details. Please check the details are correct and your MySQL user has permissions to access this database.<br/><br/>(host: localhost, user: root, pass: ********)
[Wed Jan 05 18:37:07.558577 2022] [php7:error] [pid 10007] [client 110.138.84.76:54904] PHP Fatal error:  Uncaught Error: Call to a member function prepare() on bool in /var/www/html/medicalimage/app/core/Database.class.php:114\nStack trace:\n#0 /var/www/html/medicalimage/app/core/Database.class.php(299): App\\Core\\Database->query()\n#1 /var/www/html/medicalimage/app/core/Database.class.php(222): App\\Core\\Database->resulter()\n#2 /var/www/html/medicalimage/app/core/Framework.class.php(247): App\\Core\\Database->getRows()\n#3 /var/www/html/medicalimage/app/core/Framework.class.php(69): App\\Core\\Framework::initConfigIntoMemory()\n#4 /var/www/html/medicalimage/app/core/Framework.class.php(18): App\\Core\\Framework::init()\n#5 /var/www/html/medicalimage/index.php(20): App\\Core\\Framework::run()\n#6 {main}\n  thrown in /var/www/html/medicalimage/app/core/Database.class.php on line 114
[Wed Jan 05 18:37:07.763516 2022] [php7:notice] [pid 10342] [client 110.138.84.76:54905] Failed connecting to the database with the supplied connection details. Please check the details are correct and your MySQL user has permissions to access this database.<br/><br/>(host: localhost, user: root, pass: ********)
[Wed Jan 05 18:37:07.763586 2022] [php7:notice] [pid 10342] [client 110.138.84.76:54905] Failed connecting to the database with the supplied connection details. Please check the details are correct and your MySQL user has permissions to access this database.<br/><br/>(host: localhost, user: root, pass: ********)
[Wed Jan 05 18:37:07.763609 2022] [php7:error] [pid 10342] [client 110.138.84.76:54905] PHP Fatal error:  Uncaught Error: Call to a member function prepare() on bool in /var/www/html/medicalimage/app/core/Database.class.php:114\nStack trace:\n#0 /var/www/html/medicalimage/app/core/Database.class.php(299): App\\Core\\Database->query()\n#1 /var/www/html/medicalimage/app/core/Database.class.php(222): App\\Core\\Database->resulter()\n#2 /var/www/html/medicalimage/app/core/Framework.class.php(247): App\\Core\\Database->getRows()\n#3 /var/www/html/medicalimage/app/core/Framework.class.php(69): App\\Core\\Framework::initConfigIntoMemory()\n#4 /var/www/html/medicalimage/app/core/Framework.class.php(18): App\\Core\\Framework::init()\n#5 /var/www/html/medicalimage/index.php(20): App\\Core\\Framework::run()\n#6 {main}\n  thrown in /var/www/html/medicalimage/app/core/Database.class.php on line 114
[Wed Jan 05 18:37:07.959508 2022] [php7:notice] [pid 22795] [client 110.138.84.76:54906] Failed connecting to the database with the supplied connection details. Please check the details are correct and your MySQL user has permissions to access this database.<br/><br/>(host: localhost, user: root, pass: ********)
[Wed Jan 05 18:37:07.959576 2022] [php7:notice] [pid 22795] [client 110.138.84.76:54906] Failed connecting to the database with the supplied connection details. Please check the details are correct and your MySQL user has permissions to access this database.<br/><br/>(host: localhost, user: root, pass: ********)
[Wed Jan 05 18:37:07.959609 2022] [php7:error] [pid 22795] [client 110.138.84.76:54906] PHP Fatal error:  Uncaught Error: Call to a member function prepare() on bool in /var/www/html/medicalimage/app/core/Database.class.php:114\nStack trace:\n#0 /var/www/html/medicalimage/app/core/Database.class.php(299): App\\Core\\Database->query()\n#1 /var/www/html/medicalimage/app/core/Database.class.php(222): App\\Core\\Database->resulter()\n#2 /var/www/html/medicalimage/app/core/Framework.class.php(247): App\\Core\\Database->getRows()\n#3 /var/www/html/medicalimage/app/core/Framework.class.php(69): App\\Core\\Framework::initConfigIntoMemory()\n#4 /var/www/html/medicalimage/app/core/Framework.class.php(18): App\\Core\\Framework::init()\n#5 /var/www/html/medicalimage/index.php(20): App\\Core\\Framework::run()\n#6 {main}\n  thrown in /var/www/html/medicalimage/app/core/Database.class.php on line 114
[Wed Jan 05 18:37:08.126466 2022] [php7:notice] [pid 19346] [client 110.138.84.76:54907] Failed connecting to the database with the supplied connection details. Please check the details are correct and your MySQL user has permissions to access this database.<br/><br/>(host: localhost, user: root, pass: ********)
[Wed Jan 05 18:37:08.126530 2022] [php7:notice] [pid 19346] [client 110.138.84.76:54907] Failed connecting to the database with the supplied connection details. Please check the details are correct and your MySQL user has permissions to access this database.<br/><br/>(host: localhost, user: root, pass: ********)
[Wed Jan 05 18:37:08.126551 2022] [php7:error] [pid 19346] [client 110.138.84.76:54907] PHP Fatal error:  Uncaught Error: Call to a member function prepare() on bool in /var/www/html/medicalimage/app/core/Database.class.php:114\nStack trace:\n#0 /var/www/html/medicalimage/app/core/Database.class.php(299): App\\Core\\Database->query()\n#1 /var/www/html/medicalimage/app/core/Database.class.php(222): App\\Core\\Database->resulter()\n#2 /var/www/html/medicalimage/app/core/Framework.class.php(247): App\\Core\\Database->getRows()\n#3 /var/www/html/medicalimage/app/core/Framework.class.php(69): App\\Core\\Framework::initConfigIntoMemory()\n#4 /var/www/html/medicalimage/app/core/Framework.class.php(18): App\\Core\\Framework::init()\n#5 /var/www/html/medicalimage/index.php(20): App\\Core\\Framework::run()\n#6 {main}\n  thrown in /var/www/html/medicalimage/app/core/Database.class.php on line 114
[Wed Jan 05 18:37:08.288260 2022] [php7:notice] [pid 15419] [client 110.138.84.76:54908] Failed connecting to the database with the supplied connection details. Please check the details are correct and your MySQL user has permissions to access this database.<br/><br/>(host: localhost, user: root, pass: ********)
[Wed Jan 05 18:37:08.288375 2022] [php7:notice] [pid 15419] [client 110.138.84.76:54908] Failed connecting to the database with the supplied connection details. Please check the details are correct and your MySQL user has permissions to access this database.<br/><br/>(host: localhost, user: root, pass: ********)
[Wed Jan 05 18:37:08.288401 2022] [php7:error] [pid 15419] [client 110.138.84.76:54908] PHP Fatal error:  Uncaught Error: Call to a member function prepare() on bool in /var/www/html/medicalimage/app/core/Database.class.php:114\nStack trace:\n#0 /var/www/html/medicalimage/app/core/Database.class.php(299): App\\Core\\Database->query()\n#1 /var/www/html/medicalimage/app/core/Database.class.php(222): App\\Core\\Database->resulter()\n#2 /var/www/html/medicalimage/app/core/Framework.class.php(247): App\\Core\\Database->getRows()\n#3 /var/www/html/medicalimage/app/core/Framework.class.php(69): App\\Core\\Framework::initConfigIntoMemory()\n#4 /var/www/html/medicalimage/app/core/Framework.class.php(18): App\\Core\\Framework::init()\n#5 /var/www/html/medicalimage/index.php(20): App\\Core\\Framework::run()\n#6 {main}\n  thrown in /var/www/html/medicalimage/app/core/Database.class.php on line 114
